id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0623_adoagyiri,Adoagyiri,Adoagyiri,adoagyiri,GH0623_adoagyiri,6.545,-0.774
GH0623_apradan,Apradan,Apradan,apradan,GH0623_apradan,6.549,-0.866
GH0623_asubone,Asubone,Asubone,asubone,GH0623_asubone,6.469,-0.733
GH0623_asuboni,Asuboni,Asuboni,asuboni,GH0623_asuboni,6.543,-0.776
GH0623_danteng,Danteng,Danteng,danteng,GH0623_danteng,6.599,-0.845
GH0623_domiabra,Domiabra,Domiabra,domiabra,GH0623_domiabra,6.553,-0.767
GH0623_kadewaso,Kadewaso,Kadewaso,kadewaso,GH0623_kadewaso,6.434,-0.826
GH0623_kwahu-jejeti,Kwahu Jejeti,Kwahu Jejeti,kwahu-jejeti,GH0623_kwahu-jejeti,6.469,-0.669
GH0623_new-jejeti,New Jejeti,New Jejeti,new-jejeti,GH0623_new-jejeti,6.474,-0.651
GH0623_nkawkaw,Nkawkaw,Nkawkaw,nkawkaw,GH0623_nkawkaw,6.551,-0.763
GH0623_nkawkaw-asuboni,Nkawkaw Asuboni,Nkawkaw Asuboni,nkawkaw-asuboni,GH0623_nkawkaw-asuboni,6.543,-0.776
GH0623_nkawkaw-west,Nkawkaw West,Nkawkaw West,nkawkaw-west,GH0623_nkawkaw-west,6.563,-0.783
GH0623_nkawkaw-zongo,Nkawkaw Zongo,Nkawkaw Zongo,nkawkaw-zongo,GH0623_nkawkaw-zongo,6.548,-0.763
