id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1507_aboso,Aboso,Aboso,aboso,GH1507_aboso,5.366,-1.941
GH1507_asompa,Asompa,Asompa,asompa,GH1507_asompa,5.432,-2.151
GH1507_awudua,Awudua,Awudua,awudua,GH1507_awudua,5.427,-2.09
GH1507_bogoso,Bogoso,Bogoso,bogoso,GH1507_bogoso,5.57,-2.01
GH1507_cemetery,Cemetery,Cemetery,cemetery,GH1507_cemetery,5.438,-2.144
GH1507_dagarti-compound,Dagarti Compound,Dagarti Compound,dagarti-compound,GH1507_dagarti-compound,5.431,-2.147
GH1507_edikanfo-village,Edikanfo Village,Edikanfo Village,edikanfo-village,GH1507_edikanfo-village,5.512,-2.049
GH1507_enyinabrim,Enyinabrim,Enyinabrim,enyinabrim,GH1507_enyinabrim,5.41,-1.636
GH1507_himan,Himan,Himan,himan,GH1507_himan,5.454,-2.137
GH1507_huniso,Huniso,Huniso,huniso,GH1507_huniso,5.382,-2.06
GH1507_hunivalley,Hunivalley,Hunivalley,hunivalley,GH1507_hunivalley,5.472,-1.913
GH1507_old-destimony,Old Destimony,Old Destimony,old-destimony,GH1507_old-destimony,5.446,-2.132
GH1507_prestea,Prestea,Prestea,prestea,GH1507_prestea,5.427,-2.136
