id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0804_dalun,Dalun,Dalun,dalun,GH0804_dalun,9.63,-1.009
GH0804_kpendua,Kpendua,Kpendua,kpendua,GH0804_kpendua,9.733,-1.064
GH0804_singa,Singa,Singa,singa,GH0804_singa,9.731,-1.063
