id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0517_abrem-agona,Abrem Agona,Abrem Agona,abrem-agona,GH0517_abrem-agona,5.19,-1.43
GH0517_aburansa,Aburansa,Aburansa,aburansa,GH0517_aburansa,5.079,-1.543
GH0517_ankaful,Ankaful,Ankaful,ankaful,GH0517_ankaful,5.155,-1.323
GH0517_antseamboa,Antseamboa,Antseamboa,antseamboa,GH0517_antseamboa,5.155,-1.579
GH0517_atonkwa,Atonkwa,Atonkwa,atonkwa,GH0517_atonkwa,5.113,-1.325
GH0517_benyadze,Benyadze,Benyadze,benyadze,GH0517_benyadze,5.117,-1.446
GH0517_chaple-square,Chaple Square,Chaple Square,chaple-square,GH0517_chaple-square,5.085,-1.35
GH0517_elmina,Elmina,Elmina,elmina,GH0517_elmina,5.1,-1.342
GH0517_kissi,Kissi,Kissi,kissi,GH0517_kissi,5.087,-1.506
GH0517_komenda,Komenda,Komenda,komenda,GH0517_komenda,5.053,-1.493
GH0517_low-cost,Low Cost,Low Cost,low-cost,GH0517_low-cost,5.051,-1.498
