id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1304_babile,Babile,Babile,babile,GH1304_babile,10.524,-2.846
GH1304_badi,Badi,Badi,badi,GH1304_badi,10.654,-2.849
GH1304_biro,Biro,Biro,biro,GH1304_biro,10.287,-2.511
GH1304_dikpe,Dikpe,Dikpe,dikpe,GH1304_dikpe,10.387,-2.556
GH1304_domwine,Domwine,Domwine,domwine,GH1304_domwine,10.639,-2.744
GH1304_gbieri,Gbieri,Gbieri,gbieri,GH1304_gbieri,10.622,-2.899
GH1304_gengenkpe,Gengenkpe,Gengenkpe,gengenkpe,GH1304_gengenkpe,10.822,-2.85
GH1304_ketuo,Ketuo,Ketuo,ketuo,GH1304_ketuo,10.905,-2.798
GH1304_ko,Ko,Ko,ko,GH1304_ko,10.79,-2.73
GH1304_konyugang,Konyugang,Konyugang,konyugang,GH1304_konyugang,10.839,-2.772
GH1304_lawra,Lawra,Lawra,lawra,GH1304_lawra,10.643,-2.889
GH1304_nandom-residential-ar,Nandom residential ar,Nandom residential ar,nandom-residential-ar,GH1304_nandom-residential-ar,10.855,-2.756
GH1304_nanyaari,Nanyaari,Nanyaari,nanyaari,GH1304_nanyaari,10.641,-2.854
GH1304_segru,Segru,Segru,segru,GH1304_segru,10.804,-2.802
GH1304_tuopare,Tuopare,Tuopare,tuopare,GH1304_tuopare,10.457,-2.423
