id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1210_azugyera,Azugyera,Azugyera,azugyera,GH1210_azugyera,10.814,-1.181
GH1210_bawiu,Bawiu,Bawiu,bawiu,GH1210_bawiu,10.924,-1.076
GH1210_biu,Biu,Biu,biu,GH1210_biu,10.778,-1.102
GH1210_doba,Doba,Doba,doba,GH1210_doba,10.865,-1.038
GH1210_gia,Gia,Gia,gia,GH1210_gia,10.92,-1.132
GH1210_gongnia,Gongnia,Gongnia,gongnia,GH1210_gongnia,10.869,-1.084
GH1210_kajelo,Kajelo,Kajelo,kajelo,GH1210_kajelo,10.935,-1.125
GH1210_kologo,Kologo,Kologo,kologo,GH1210_kologo,10.741,-1.078
GH1210_naaga,Naaga,Naaga,naaga,GH1210_naaga,10.599,-1.027
GH1210_namonsa,Namonsa,Namonsa,namonsa,GH1210_namonsa,10.787,-1.172
GH1210_navio,Navio,Navio,navio,GH1210_navio,10.965,-1.053
GH1210_navrongo,Navrongo,Navrongo,navrongo,GH1210_navrongo,10.899,-1.092
GH1210_nayagnia,Nayagnia,Nayagnia,nayagnia,GH1210_nayagnia,10.885,-1.055
GH1210_nyangania,Nyangania,Nyangania,nyangania,GH1210_nyangania,10.885,-1.055
GH1210_paga,Paga,Paga,paga,GH1210_paga,10.971,-1.101
GH1210_pungu-south,Pungu South,Pungu South,pungu-south,GH1210_pungu-south,10.914,-1.064
GH1210_vunania,Vunania,Vunania,vunania,GH1210_vunania,10.839,-1.069
GH1210_wuru,Wuru,Wuru,wuru,GH1210_wuru,10.885,-1.117
GH1210_wusungu,Wusungu,Wusungu,wusungu,GH1210_wusungu,10.912,-1.074
