id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0103_gambia-no1,Gambia  No.1,Gambia  No.1,gambia-no1,GH0103_gambia-no1,7.038,-2.636
GH0103_nkensere,Nkensere,Nkensere,nkensere,GH0103_nkensere,6.994,-2.537
