id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1506_aiyinase,Aiyinase,Aiyinase,aiyinase,GH1506_aiyinase,5.049,-2.48
GH1506_asasetre,Asasetre,Asasetre,asasetre,GH1506_asasetre,5.024,-2.348
GH1506_awiebo,Awiebo,Awiebo,awiebo,GH1506_awiebo,5.038,-2.449
GH1506_axim,Axim,Axim,axim,GH1506_axim,4.867,-2.239
GH1506_bamiankor,Bamiankor,Bamiankor,bamiankor,GH1506_bamiankor,5.011,-2.169
GH1506_eikwe,Eikwe,Eikwe,eikwe,GH1506_eikwe,4.965,-2.47
GH1506_essiama,Essiama,Essiama,essiama,GH1506_essiama,4.936,-2.355
GH1506_gwira-eshiem,Gwira  Eshiem,Gwira  Eshiem,gwira-eshiem,GH1506_gwira-eshiem,5.138,-2.194
GH1506_gwira-banso,Gwira Banso,Gwira Banso,gwira-banso,GH1506_gwira-banso,5.12,-2.241
GH1506_nkroful,Nkroful,Nkroful,nkroful,GH1506_nkroful,4.96,-2.326
