id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1508_adiembra,Adiembra,Adiembra,adiembra,GH1508_adiembra,4.929,-1.734
GH1508_air-force-base,Air Force Base,Air Force Base,air-force-base,GH1508_air-force-base,4.894,-1.773
GH1508_anaji,Anaji,Anaji,anaji,GH1508_anaji,4.929,-1.77
GH1508_cape-coast-road,Cape Coast Road,Cape Coast Road,cape-coast-road,GH1508_cape-coast-road,4.903,-1.766
GH1508_esikafoambantem-no-1,Esikafoambantem No. 1,Esikafoambantem No. 1,esikafoambantem-no-1,GH1508_esikafoambantem-no-1,4.896,-1.762
GH1508_esikafoambantem-no1,Esikafoambantem No1,Esikafoambantem No1,esikafoambantem-no1,GH1508_esikafoambantem-no1,4.896,-1.762
GH1508_essikadu,Essikadu,Essikadu,essikadu,GH1508_essikadu,4.946,-1.715
GH1508_essikafo-anbantem-no3,Essikafo  Anbantem No3,Essikafo  Anbantem No3,essikafo-anbantem-no3,GH1508_essikafo-anbantem-no3,4.895,-1.755
GH1508_european-town,European  Town,European  Town,european-town,GH1508_european-town,4.937,-1.709
GH1508_european-town,European Town,European Town,european-town,GH1508_european-town,4.936,-1.709
GH1508_fijai,Fijai,Fijai,fijai,GH1508_fijai,4.94,-1.754
GH1508_fijai-hill,Fijai Hill,Fijai Hill,fijai-hill,GH1508_fijai-hill,4.944,-1.75
GH1508_harbour-area,Harbour  Area,Harbour  Area,harbour-area,GH1508_harbour-area,4.88,-1.751
GH1508_industrial-area,Industrial Area,Industrial Area,industrial-area,GH1508_industrial-area,4.916,-1.751
GH1508_john-sarbah-road,John Sarbah Road,John Sarbah Road,john-sarbah-road,GH1508_john-sarbah-road,4.897,-1.762
GH1508_ketan,Ketan,Ketan,ketan,GH1508_ketan,4.951,-1.73
GH1508_kojokrom,Kojokrom,Kojokrom,kojokrom,GH1508_kojokrom,4.975,-1.727
GH1508_liberation-road-chapel-hill,Liberation Road Chapel Hill,Liberation Road Chapel Hill,liberation-road-chapel-hill,GH1508_liberation-road-chapel-hill,4.893,-1.753
GH1508_location,Location,Location,location,GH1508_location,4.952,-1.726
GH1508_maxwell-road,Maxwell Road,Maxwell Road,maxwell-road,GH1508_maxwell-road,4.937,-1.715
GH1508_new-takoradi,New  Takoradi,New  Takoradi,new-takoradi,GH1508_new-takoradi,4.888,-1.749
GH1508_new-site,New Site,New Site,new-site,GH1508_new-site,4.914,-1.758
GH1508_new-takoradi,New Takoradi,New Takoradi,new-takoradi,GH1508_new-takoradi,4.904,-1.749
GH1508_old-hospital,Old  Hospital,Old  Hospital,old-hospital,GH1508_old-hospital,4.908,-1.744
GH1508_sekondi,Sekondi,Sekondi,sekondi,GH1508_sekondi,4.925,-1.745
GH1508_takoradi,Takoradi,Takoradi,takoradi,GH1508_takoradi,4.919,-1.75
GH1508_takoradi-harbour-main,Takoradi Harbour Main,Takoradi Harbour Main,takoradi-harbour-main,GH1508_takoradi-harbour-main,4.888,-1.749
GH1508_takoradi-market-circle,Takoradi Market Circle,Takoradi Market Circle,takoradi-market-circle,GH1508_takoradi-market-circle,4.897,-1.759
GH1508_takoradi-market-clinic,Takoradi Market Clinic,Takoradi Market Clinic,takoradi-market-clinic,GH1508_takoradi-market-clinic,4.897,-1.761
GH1508_timber-bar,Timber  Bar,Timber  Bar,timber-bar,GH1508_timber-bar,4.902,-1.766
GH1508_windy-ridge,Windy Ridge,Windy Ridge,windy-ridge,GH1508_windy-ridge,4.909,-1.765
