id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1008_bonakye,Bonakye,Bonakye,bonakye,GH1008_bonakye,8.401,0.403
GH1008_bontibor,Bontibor,Bontibor,bontibor,GH1008_bontibor,8.09,0.497
GH1008_brewaniase,Brewaniase,Brewaniase,brewaniase,GH1008_brewaniase,8.006,0.562
GH1008_kechebi,Kechebi,Kechebi,kechebi,GH1008_kechebi,8.205,0.398
GH1008_keri,Keri,Keri,keri,GH1008_keri,8.386,0.528
GH1008_nkwanta,Nkwanta,Nkwanta,nkwanta,GH1008_nkwanta,8.258,0.508
GH1008_nyambong,Nyambong,Nyambong,nyambong,GH1008_nyambong,8.36,0.478
GH1008_pusupu,Pusupu,Pusupu,pusupu,GH1008_pusupu,8.052,0.49
GH1008_tutukpene,Tutukpene,Tutukpene,tutukpene,GH1008_tutukpene,8.099,0.394
