id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0714_abokobi,Abokobi,Abokobi,abokobi,GH0714_abokobi,5.734,-0.203
GH0714_adenta,Adenta,Adenta,adenta,GH0714_adenta,5.717,-0.166
GH0714_amasaman,Amasaman,Amasaman,amasaman,GH0714_amasaman,5.702,-0.3
GH0714_atomic,Atomic,Atomic,atomic,GH0714_atomic,5.629,-0.215
GH0714_atomic-road,Atomic Road,Atomic Road,atomic-road,GH0714_atomic-road,5.667,-0.208
GH0714_danfa,Danfa,Danfa,danfa,GH0714_danfa,5.789,-0.159
GH0714_kokrobite,Kokrobite,Kokrobite,kokrobite,GH0714_kokrobite,5.502,-0.37
GH0714_korle-bu,Korle-bu,Korle-bu,korle-bu,GH0714_korle-bu,5.537,-0.223
GH0714_madina,Madina,Madina,madina,GH0714_madina,5.664,-0.157
GH0714_madina-near-market,Madina (near market),Madina (near market),madina-near-market,GH0714_madina-near-market,5.682,-0.166
GH0714_madina-old-road,Madina (Old road),Madina (Old road),madina-old-road,GH0714_madina-old-road,5.679,-0.168
GH0714_north-legon-off-atomic-energy-road,North Legon (off Atomic Energy Road),North Legon (off Atomic Energy Road),north-legon-off-atomic-energy-road,GH0714_north-legon-off-atomic-energy-road,5.669,-0.182
GH0714_pantang,Pantang,Pantang,pantang,GH0714_pantang,5.715,-0.188
GH0714_pantang-hosp-road,Pantang hosp road,Pantang hosp road,pantang-hosp-road,GH0714_pantang-hosp-road,5.719,-0.174
GH0714_taifa,Taifa,Taifa,taifa,GH0714_taifa,5.66,-0.251
