id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0204_akrofrom,Akrofrom,Akrofrom,akrofrom,GH0204_akrofrom,6.124,-1.654
GH0204_akutreso,Akutreso,Akutreso,akutreso,GH0204_akutreso,6.096,-1.293
GH0204_ampunyasi,Ampunyasi,Ampunyasi,ampunyasi,GH0204_ampunyasi,6.055,-1.737
GH0204_ataasi-nkwanta,Ataasi Nkwanta,Ataasi Nkwanta,ataasi-nkwanta,GH0204_ataasi-nkwanta,5.967,-1.365
GH0204_atwereboana,Atwereboana,Atwereboana,atwereboana,GH0204_atwereboana,5.962,-1.342
GH0204_edwafo,Edwafo,Edwafo,edwafo,GH0204_edwafo,6.197,-1.574
GH0204_hwidiem,Hwidiem,Hwidiem,hwidiem,GH0204_hwidiem,5.894,-1.468
GH0204_mansonso,Mansonso,Mansonso,mansonso,GH0204_mansonso,6.045,-1.59
GH0204_new-edubiase,New Edubiase,New Edubiase,new-edubiase,GH0204_new-edubiase,6.055,-1.393
GH0204_obonsu,Obonsu,Obonsu,obonsu,GH0204_obonsu,5.953,-1.352
GH0204_sikaman,Sikaman,Sikaman,sikaman,GH0204_sikaman,6.115,-1.58
GH0204_subin-camp,Subin Camp,Subin Camp,subin-camp,GH0204_subin-camp,5.967,-1.45
GH0204_wamasi,Wamasi,Wamasi,wamasi,GH0204_wamasi,6.087,-1.696
