id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1307_bawiesibella,Bawiesibella,Bawiesibella,bawiesibella,GH1307_bawiesibella,10.152,-1.445
GH1307_kulfuo,Kulfuo,Kulfuo,kulfuo,GH1307_kulfuo,10.605,-1.919
GH1307_kunchogu,Kunchogu,Kunchogu,kunchogu,GH1307_kunchogu,10.862,-1.672
GH1307_nabugubelle,Nabugubelle,Nabugubelle,nabugubelle,GH1307_nabugubelle,10.708,-1.867
GH1307_nabulo,Nabulo,Nabulo,nabulo,GH1307_nabulo,10.484,-1.791
GH1307_sakia,Sakia,Sakia,sakia,GH1307_sakia,10.732,-1.966
GH1307_tumu,Tumu,Tumu,tumu,GH1307_tumu,10.876,-1.987
GH1307_wellembelle,Wellembelle,Wellembelle,wellembelle,GH1307_wellembelle,10.493,-1.936
