id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1601_achimfo,Achimfo,Achimfo,achimfo,GH1601_achimfo,5.784,-2.723
GH1601_acquai-allah,Acquai Allah,Acquai Allah,acquai-allah,GH1601_acquai-allah,5.884,-2.664
GH1601_adjoum,Adjoum,Adjoum,adjoum,GH1601_adjoum,5.693,-2.655
GH1601_amonie,Amonie,Amonie,amonie,GH1601_amonie,5.712,-2.797
GH1601_boinso,Boinso,Boinso,boinso,GH1601_boinso,5.555,-2.722
GH1601_enchi,Enchi,Enchi,enchi,GH1601_enchi,5.809,-2.834
GH1601_papueso,Papueso,Papueso,papueso,GH1601_papueso,5.747,-2.718
GH1601_sewum,Sewum,Sewum,sewum,GH1601_sewum,5.676,-2.819
GH1601_yiwabra,Yiwabra,Yiwabra,yiwabra,GH1601_yiwabra,5.759,-2.662
