id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0402_busuama,Busuama,Busuama,busuama,GH0402_busuama,8.232,-1.855
GH0402_dawadawa,Dawadawa,Dawadawa,dawadawa,GH0402_dawadawa,8.355,-1.566
GH0402_kintampo,Kintampo,Kintampo,kintampo,GH0402_kintampo,8.051,-1.731
GH0402_kunsu,Kunsu,Kunsu,kunsu,GH0402_kunsu,8.147,-1.512
GH0402_new-longoro,New Longoro,New Longoro,new-longoro,GH0402_new-longoro,8.173,-1.838
