id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0304_akontanim,Akontanim,Akontanim,akontanim,GH0304_akontanim,7.308,-2.718
GH0304_dormaa-akwamu,Dormaa Akwamu,Dormaa Akwamu,dormaa-akwamu,GH0304_dormaa-akwamu,7.317,-2.737
GH0304_kyeremasu,Kyeremasu,Kyeremasu,kyeremasu,GH0304_kyeremasu,7.263,-2.761
GH0304_wamanafo,Wamanafo,Wamanafo,wamanafo,GH0304_wamanafo,7.262,-2.716
GH0304_wamfi,Wamfi,Wamfi,wamfi,GH0304_wamfi,7.306,-2.737
