id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0905_gbeo,Gbeo,Gbeo,gbeo,GH0905_gbeo,10.37,-0.803
GH0905_janga,Janga,Janga,janga,GH0905_janga,10.028,-0.975
GH0905_kparigu,Kparigu,Kparigu,kparigu,GH0905_kparigu,10.3,-0.635
GH0905_kpesenkpe,Kpesenkpe,Kpesenkpe,kpesenkpe,GH0905_kpesenkpe,10.447,-1.047
GH0905_kubori,Kubori,Kubori,kubori,GH0905_kubori,10.147,-1.296
GH0905_loagri,Loagri,Loagri,loagri,GH0905_loagri,10.277,-0.828
GH0905_nasia,Nasia,Nasia,nasia,GH0905_nasia,10.158,-0.805
GH0905_walewale,Walewale,Walewale,walewale,GH0905_walewale,10.36,-0.797
GH0905_west-mamprusi,West Mamprusi,West Mamprusi,west-mamprusi,GH0905_west-mamprusi,10.363,-0.797
GH0905_wulugu,Wulugu,Wulugu,wulugu,GH0905_wulugu,10.618,-0.809
GH0905_yagaba,Yagaba,Yagaba,yagaba,GH0905_yagaba,10.23,-1.286
GH0905_yama,Yama,Yama,yama,GH0905_yama,10.339,-1.021
GH0905_yikpabongo,Yikpabongo,Yikpabongo,yikpabongo,GH0905_yikpabongo,10.245,-1.568
GH0905_yizesi,Yizesi,Yizesi,yizesi,GH0905_yizesi,10.284,-1.437
