id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0703_agege-agege-road--karikari-area,Agege (Agege road -Karikari area),Agege (Agege road -Karikari area),agege-agege-road--karikari-area,GH0703_agege-agege-road--karikari-area,5.531,-0.261
GH0703_agege-glefe-near-largoon,Agege (Glefe near largoon),Agege (Glefe near largoon),agege-glefe-near-largoon,GH0703_agege-glefe-near-largoon,5.526,-0.274
GH0703_agege-karikari-area,Agege (Karikari area),Agege (Karikari area),agege-karikari-area,GH0703_agege-karikari-area,5.532,-0.262
GH0703_chemuna-chorkor,Chemuna (Chorkor),Chemuna (Chorkor),chemuna-chorkor,GH0703_chemuna-chorkor,5.526,-0.25
GH0703_chorkor-near-abodwe,Chorkor (near Abodwe),Chorkor (near Abodwe),chorkor-near-abodwe,GH0703_chorkor-near-abodwe,5.53,-0.242
GH0703_dansoman,Dansoman,Dansoman,dansoman,GH0703_dansoman,5.552,-0.262
GH0703_dansoman-before-sahara,Dansoman (before sahara),Dansoman (before sahara),dansoman-before-sahara,GH0703_dansoman-before-sahara,5.552,-0.264
GH0703_dansoman-control-market,Dansoman (Control market),Dansoman (Control market),dansoman-control-market,GH0703_dansoman-control-market,5.542,-0.265
GH0703_dansoman-ebenezer-rd,Dansoman (Ebenezer rd),Dansoman (Ebenezer rd),dansoman-ebenezer-rd,GH0703_dansoman-ebenezer-rd,5.536,-0.266
GH0703_dansoman-sahara,Dansoman (Sahara),Dansoman (Sahara),dansoman-sahara,GH0703_dansoman-sahara,5.55,-0.267
GH0703_dansoman-ssnit-flats,Dansoman (SSNIT flats),Dansoman (SSNIT flats),dansoman-ssnit-flats,GH0703_dansoman-ssnit-flats,5.565,-0.273
GH0703_glefe-behing-the-largoon,Glefe (Behing the largoon),Glefe (Behing the largoon),glefe-behing-the-largoon,GH0703_glefe-behing-the-largoon,5.52,-0.271
GH0703_mpoase-off-glefe-rd,Mpoase (off Glefe rd),Mpoase (off Glefe rd),mpoase-off-glefe-rd,GH0703_mpoase-off-glefe-rd,5.524,-0.264
