id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1417_adzokoe,Adzokoe,Adzokoe,adzokoe,GH1417_adzokoe,6.626,0.313
GH1417_anum,Anum,Anum,anum,GH1417_anum,6.491,0.157
GH1417_asikuma,Asikuma,Asikuma,asikuma,GH1417_asikuma,6.491,0.157
GH1417_boso,Boso,Boso,boso,GH1417_boso,6.501,0.138
GH1417_dzakeh,Dzakeh,Dzakeh,dzakeh,GH1417_dzakeh,6.501,0.201
GH1417_dzemeni,Dzemeni,Dzemeni,dzemeni,GH1417_dzemeni,6.6,0.172
GH1417_have,Have,Have,have,GH1417_have,6.758,0.361
GH1417_kpalime-duga,Kpalime Duga,Kpalime Duga,kpalime-duga,GH1417_kpalime-duga,6.573,0.183
GH1417_kpeve,Kpeve,Kpeve,kpeve,GH1417_kpeve,6.68,0.325
GH1417_peki,Peki,Peki,peki,GH1417_peki,6.534,0.226
GH1417_tongo-dzemeni,Tongo Dzemeni,Tongo Dzemeni,tongo-dzemeni,GH1417_tongo-dzemeni,6.604,0.175
GH1417_tongor-tsanakpe,Tongor Tsanakpe,Tongor Tsanakpe,tongor-tsanakpe,GH1417_tongor-tsanakpe,6.607,0.171
GH1417_wegbe,Wegbe,Wegbe,wegbe,GH1417_wegbe,6.654,0.343
