id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0903_gambaga,Gambaga,Gambaga,gambaga,GH0903_gambaga,10.528,-0.44
GH0903_gbingbani,Gbingbani,Gbingbani,gbingbani,GH0903_gbingbani,10.387,-0.184
GH0903_gbintiri,Gbintiri,Gbintiri,gbintiri,GH0903_gbintiri,10.281,-0.12
GH0903_langbinsi,Langbinsi,Langbinsi,langbinsi,GH0903_langbinsi,10.407,-0.56
GH0903_nalerigu,Nalerigu,Nalerigu,nalerigu,GH0903_nalerigu,10.52,-0.366
GH0903_sakogu,Sakogu,Sakogu,sakogu,GH0903_sakogu,10.576,-0.278
GH0903_wundua,Wundua,Wundua,wundua,GH0903_wundua,10.334,-0.534
