id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0622_abetifi,Abetifi,Abetifi,abetifi,GH0622_abetifi,6.677,-0.745
GH0622_abetifi-nkwanta,Abetifi Nkwanta,Abetifi Nkwanta,abetifi-nkwanta,GH0622_abetifi-nkwanta,6.637,-0.759
GH0622_achiase,Achiase,Achiase,achiase,GH0622_achiase,6.556,-0.78
GH0622_aduamoah,Aduamoah,Aduamoah,aduamoah,GH0622_aduamoah,6.637,-0.759
GH0622_ankoma,Ankoma,Ankoma,ankoma,GH0622_ankoma,6.648,-0.58
GH0622_asakraka,Asakraka,Asakraka,asakraka,GH0622_asakraka,6.632,-0.684
GH0622_atibie,Atibie,Atibie,atibie,GH0622_atibie,6.582,-0.734
GH0622_atuobikrom,Atuobikrom,Atuobikrom,atuobikrom,GH0622_atuobikrom,6.66,-0.874
GH0622_awueregya,Awueregya,Awueregya,awueregya,GH0622_awueregya,6.273,-0.993
GH0622_bepong,Bepong,Bepong,bepong,GH0622_bepong,6.599,-0.709
GH0622_bepong-oworobong,Bepong Oworobong,Bepong Oworobong,bepong-oworobong,GH0622_bepong-oworobong,6.592,-0.498
GH0622_fodoa,Fodoa,Fodoa,fodoa,GH0622_fodoa,6.595,-0.893
GH0622_hweehwee,Hweehwee,Hweehwee,hweehwee,GH0622_hweehwee,6.716,-0.817
GH0622_hweehwewe,Hweehwewe,Hweehwewe,hweehwewe,GH0622_hweehwewe,6.713,-0.915
GH0622_kwawu-tafo,Kwawu Tafo,Kwawu Tafo,kwawu-tafo,GH0622_kwawu-tafo,6.659,-0.663
GH0622_miaso,Miaso,Miaso,miaso,GH0622_miaso,6.552,-0.479
GH0622_nkwatia,Nkwatia,Nkwatia,nkwatia,GH0622_nkwatia,6.627,-0.735
GH0622_nkyenekyene,Nkyenekyene,Nkyenekyene,nkyenekyene,GH0622_nkyenekyene,6.703,-0.552
GH0622_obo,Obo,Obo,obo,GH0622_obo,6.602,-0.771
GH0622_obomeng,Obomeng,Obomeng,obomeng,GH0622_obomeng,6.594,-0.755
GH0622_oframanso,Oframanso,Oframanso,oframanso,GH0622_oframanso,6.6,-0.559
GH0622_onyemso,Onyemso,Onyemso,onyemso,GH0622_onyemso,6.273,-0.993
GH0622_pepease,Pepease,Pepease,pepease,GH0622_pepease,6.692,-0.743
GH0622_praso,Praso,Praso,praso,GH0622_praso,6.615,-0.859
