id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0624_agomanya,Agomanya,Agomanya,agomanya,GH0624_agomanya,6.138,0.006
GH0624_agormanya,Agormanya,Agormanya,agormanya,GH0624_agormanya,6.15,-0.018
GH0624_akuse,Akuse,Akuse,akuse,GH0624_akuse,6.159,-0.055
GH0624_apaaso-new-senchi,Apaaso New Senchi,Apaaso New Senchi,apaaso-new-senchi,GH0624_apaaso-new-senchi,6.21,0.082
GH0624_atua,Atua,Atua,atua,GH0624_atua,6.119,-0.002
GH0624_ayipala,Ayipala,Ayipala,ayipala,GH0624_ayipala,6.179,0.041
GH0624_menekpo,Menekpo,Menekpo,menekpo,GH0624_menekpo,6.123,-0.001
GH0624_new-senchi,New Senchi,New Senchi,new-senchi,GH0624_new-senchi,6.21,0.084
GH0624_obopa,Obopa,Obopa,obopa,GH0624_obopa,6.174,-0.04
GH0624_odumase,Odumase,Odumase,odumase,GH0624_odumase,6.138,-0.006
GH0624_odumasi,Odumasi,Odumasi,odumasi,GH0624_odumasi,6.138,-0.006
GH0624_otrokper,Otrokper,Otrokper,otrokper,GH0624_otrokper,6.256,-0.114
GH0624_senchi-fery,Senchi Fery,Senchi Fery,senchi-fery,GH0624_senchi-fery,6.21,0.082
GH0624_south-senchi,South Senchi,South Senchi,south-senchi,GH0624_south-senchi,6.198,0.084
GH0624_tafo-ati,Tafo Ati,Tafo Ati,tafo-ati,GH0624_tafo-ati,6.22,-0.067
