id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0308_abirikasu,Abirikasu,Abirikasu,abirikasu,GH0308_abirikasu,7.494,-2.83
GH0308_adamsu,Adamsu,Adamsu,adamsu,GH0308_adamsu,7.744,-2.806
GH0308_adiokor,Adiokor,Adiokor,adiokor,GH0308_adiokor,7.75,-2.851
GH0308_asare,Asare,Asare,asare,GH0308_asare,7.763,-2.766
GH0308_atuna,Atuna,Atuna,atuna,GH0308_atuna,7.503,-2.915
GH0308_baano,Baano,Baano,baano,GH0308_baano,7.61,-2.905
GH0308_bodaa,Bodaa,Bodaa,bodaa,GH0308_bodaa,7.781,-2.82
GH0308_drobo,Drobo,Drobo,drobo,GH0308_drobo,7.586,-2.785
GH0308_dwenem,Dwenem,Dwenem,dwenem,GH0308_dwenem,7.682,-2.785
GH0308_gonasua,Gonasua,Gonasua,gonasua,GH0308_gonasua,7.588,-2.822
GH0308_jejemiraja,Jejemiraja,Jejemiraja,jejemiraja,GH0308_jejemiraja,7.634,-2.727
GH0308_kofitiakrom,Kofitiakrom,Kofitiakrom,kofitiakrom,GH0308_kofitiakrom,7.773,-2.848
GH0308_kwameseikrom,Kwameseikrom,Kwameseikrom,kwameseikrom,GH0308_kwameseikrom,7.636,-2.905
GH0308_zezera,Zezera,Zezera,zezera,GH0308_zezera,7.734,-2.863
