id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0632_abamkrom,Abamkrom,Abamkrom,abamkrom,GH0632_abamkrom,6.637,-0.759
GH0632_adeiso,Adeiso,Adeiso,adeiso,GH0632_adeiso,5.8,-0.491
GH0632_adieso,Adieso,Adieso,adieso,GH0632_adieso,5.793,-0.488
GH0632_akim-bremang,Akim Bremang,Akim Bremang,akim-bremang,GH0632_akim-bremang,5.773,-0.609
GH0632_anumapapam,Anumapapam,Anumapapam,anumapapam,GH0632_anumapapam,5.981,-0.579
GH0632_asamankese,Asamankese,Asamankese,asamankese,GH0632_asamankese,5.855,-0.679
GH0632_asamankese-beposo,Asamankese Beposo,Asamankese Beposo,asamankese-beposo,GH0632_asamankese-beposo,5.867,-0.661
GH0632_asamanketewa,Asamanketewa,Asamanketewa,asamanketewa,GH0632_asamanketewa,5.867,-0.669
GH0632_asikasu,Asikasu,Asikasu,asikasu,GH0632_asikasu,5.777,-0.564
GH0632_asuokwa,Asuokwa,Asuokwa,asuokwa,GH0632_asuokwa,5.82,-0.627
GH0632_beposo,Beposo,Beposo,beposo,GH0632_beposo,5.859,-0.665
GH0632_brekumanso,Brekumanso,Brekumanso,brekumanso,GH0632_brekumanso,5.911,-0.625
GH0632_ekoso,Ekoso,Ekoso,ekoso,GH0632_ekoso,5.902,-0.722
GH0632_kofipare,Kofipare,Kofipare,kofipare,GH0632_kofipare,5.954,-0.574
GH0632_mepom,Mepom,Mepom,mepom,GH0632_mepom,5.796,-0.599
GH0632_osenase,Osenase,Osenase,osenase,GH0632_osenase,5.96,-0.758
GH0632_oworam,Oworam,Oworam,oworam,GH0632_oworam,5.941,-0.606
