id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1603_akaatiso,Akaatiso,Akaatiso,akaatiso,GH1603_akaatiso,6.406,-3.199
GH1603_amoakrom,Amoakrom,Amoakrom,amoakrom,GH1603_amoakrom,6.598,-3.182
GH1603_asuonta,Asuonta,Asuonta,asuonta,GH1603_asuonta,6.549,-2.969
GH1603_brebre,Brebre,Brebre,brebre,GH1603_brebre,6.603,-3.226
GH1603_debiso,Debiso,Debiso,debiso,GH1603_debiso,6.663,-3.092
GH1603_essam,Essam,Essam,essam,GH1603_essam,6.665,-3.107
GH1603_essem,Essem,Essem,essem,GH1603_essem,6.665,-3.107
GH1603_kojoaba,Kojoaba,Kojoaba,kojoaba,GH1603_kojoaba,6.669,-3.184
GH1603_kwamebikrom,Kwamebikrom,Kwamebikrom,kwamebikrom,GH1603_kwamebikrom,6.631,-3.119
GH1603_new-abesim,New Abesim,New Abesim,new-abesim,GH1603_new-abesim,6.467,-3.183
GH1603_osei-kojokrom,Osei Kojokrom,Osei Kojokrom,osei-kojokrom,GH1603_osei-kojokrom,6.659,-3.236
GH1603_oseikojokrom,Oseikojokrom,Oseikojokrom,oseikojokrom,GH1603_oseikojokrom,6.661,-3.235
GH1603_prampamase,Prampamase,Prampamase,prampamase,GH1603_prampamase,6.658,-2.901
GH1603_sukusuko,Sukusuko,Sukusuko,sukusuko,GH1603_sukusuko,6.51,-3.183
