id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0501_abakrampa,Abakrampa,Abakrampa,abakrampa,GH0501_abakrampa,5.244,-1.234
GH0501_abura-dunkwa,Abura Dunkwa,Abura Dunkwa,abura-dunkwa,GH0501_abura-dunkwa,5.345,-1.171
GH0501_abura-gyabankrom,Abura Gyabankrom,Abura Gyabankrom,abura-gyabankrom,GH0501_abura-gyabankrom,5.279,-1.117
GH0501_asomdwee,Asomdwee,Asomdwee,asomdwee,GH0501_asomdwee,5.337,-1.282
GH0501_ayeldu,Ayeldu,Ayeldu,ayeldu,GH0501_ayeldu,5.338,-1.127
GH0501_bronyi-krom,Bronyi Krom,Bronyi Krom,bronyi-krom,GH0501_bronyi-krom,5.305,-1.256
GH0501_kwamankese,Kwamankese,Kwamankese,kwamankese,GH0501_kwamankese,5.29,-1.096
GH0501_moree,Moree,Moree,moree,GH0501_moree,5.137,-1.199
GH0501_nkwantanan,Nkwantanan,Nkwantanan,nkwantanan,GH0501_nkwantanan,5.281,-1.29
GH0501_nyamedom,Nyamedom,Nyamedom,nyamedom,GH0501_nyamedom,5.337,-1.282
GH0501_obohen,Obohen,Obohen,obohen,GH0501_obohen,5.303,-1.139
GH0501_putubiw,Putubiw,Putubiw,putubiw,GH0501_putubiw,5.202,-1.266
