id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1201_bansi,Bansi,Bansi,bansi,GH1201_bansi,11.061,-0.348
GH1201_bawku,Bawku,Bawku,bawku,GH1201_bawku,11.063,-0.244
GH1201_bawku-kariamah,Bawku-Kariamah,Bawku-Kariamah,bawku-kariamah,GH1201_bawku-kariamah,11.063,-0.24
GH1201_bazua,Bazua,Bazua,bazua,GH1201_bazua,11.003,-0.351
GH1201_binduri,Binduri,Binduri,binduri,GH1201_binduri,10.96,-0.313
GH1201_kuka,Kuka,Kuka,kuka,GH1201_kuka,11.014,-0.189
GH1201_kukparigu,Kukparigu,Kukparigu,kukparigu,GH1201_kukparigu,10.914,-0.25
GH1201_kultamise,Kultamise,Kultamise,kultamise,GH1201_kultamise,11.128,-0.154
GH1201_kulungungu,Kulungungu,Kulungungu,kulungungu,GH1201_kulungungu,11.147,-0.209
GH1201_manga,Manga,Manga,manga,GH1201_manga,11.024,-0.263
GH1201_mognori-gumbo,Mognori Gumbo,Mognori Gumbo,mognori-gumbo,GH1201_mognori-gumbo,11.117,-0.277
GH1201_nafkoliga,Nafkoliga,Nafkoliga,nafkoliga,GH1201_nafkoliga,10.889,-0.364
GH1201_pusiga-natinga,Pusiga Natinga,Pusiga Natinga,pusiga-natinga,GH1201_pusiga-natinga,11.081,-0.125
GH1201_pusiga-zongo,Pusiga Zongo,Pusiga Zongo,pusiga-zongo,GH1201_pusiga-zongo,11.084,-0.133
GH1201_sarabogo,Sarabogo,Sarabogo,sarabogo,GH1201_sarabogo,11.058,-0.169
GH1201_widana,Widana,Widana,widana,GH1201_widana,11.082,-0.018
GH1201_wiidi,Wiidi,Wiidi,wiidi,GH1201_wiidi,11.055,-0.261
GH1201_zawse,Zawse,Zawse,zawse,GH1201_zawse,11.053,-0.293
GH1201_zuabulga,Zuabulga,Zuabulga,zuabulga,GH1201_zuabulga,11.049,-0.142
