id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0815_adibo,Adibo,Adibo,adibo,GH0815_adibo,9.307,-0.016
GH0815_balogu-east,Balogu  East,Balogu  East,balogu-east,GH0815_balogu-east,9.463,-0.009
GH0815_bunbon,Bunbon,Bunbon,bunbon,GH0815_bunbon,9.701,-0.099
GH0815_dabogni,Dabogni,Dabogni,dabogni,GH0815_dabogni,9.208,-0.183
GH0815_jimle,Jimle,Jimle,jimle,GH0815_jimle,9.4,-0.483
GH0815_kuni,Kuni,Kuni,kuni,GH0815_kuni,9.246,-0.167
GH0815_nyani,Nyani,Nyani,nyani,GH0815_nyani,9.356,-0.197
GH0815_sang,Sang,Sang,sang,GH0815_sang,9.419,-0.277
GH0815_sunsong,Sunsong,Sunsong,sunsong,GH0815_sunsong,9.597,-0.015
GH0815_yendi,Yendi,Yendi,yendi,GH0815_yendi,9.446,-0.004
