id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0812_agric,Agric,Agric,agric,GH0812_agric,9.435,-0.842
GH0812_bagabaga,Bagabaga,Bagabaga,bagabaga,GH0812_bagabaga,9.422,-0.869
GH0812_bulpela,Bulpela,Bulpela,bulpela,GH0812_bulpela,9.389,-0.842
GH0812_changli,Changli,Changli,changli,GH0812_changli,9.243,-0.502
GH0812_choggu,Choggu,Choggu,choggu,GH0812_choggu,9.425,-0.85
GH0812_choggu-yapalsi,Choggu Yapalsi,Choggu Yapalsi,choggu-yapalsi,GH0812_choggu-yapalsi,9.432,-0.861
GH0812_gariziegu,Gariziegu,Gariziegu,gariziegu,GH0812_gariziegu,9.398,-0.831
GH0812_gurugu,Gurugu,Gurugu,gurugu,GH0812_gurugu,9.455,-0.871
GH0812_industrial-area,Industrial Area,Industrial Area,industrial-area,GH0812_industrial-area,9.392,-0.861
GH0812_jusonayilli,Jusonayilli,Jusonayilli,jusonayilli,GH0812_jusonayilli,9.448,-0.849
GH0812_kalpohini,Kalpohini,Kalpohini,kalpohini,GH0812_kalpohini,9.417,-0.828
GH0812_kamina,Kamina,Kamina,kamina,GH0812_kamina,9.539,-0.852
GH0812_kotingli,Kotingli,Kotingli,kotingli,GH0812_kotingli,9.34,-0.792
GH0812_kpanvo,Kpanvo,Kpanvo,kpanvo,GH0812_kpanvo,9.371,-0.828
GH0812_lahagu,Lahagu,Lahagu,lahagu,GH0812_lahagu,9.33,-0.729
GH0812_lamashegu,Lamashegu,Lamashegu,lamashegu,GH0812_lamashegu,9.392,-0.349
GH0812_ministries,Ministries,Ministries,ministries,GH0812_ministries,9.242,-0.502
GH0812_nyohini,Nyohini,Nyohini,nyohini,GH0812_nyohini,9.401,-0.868
GH0812_rivoly,Rivoly,Rivoly,rivoly,GH0812_rivoly,9.407,-0.841
GH0812_sabonjida,Sabonjida,Sabonjida,sabonjida,GH0812_sabonjida,9.399,-0.844
GH0812_sangani,Sangani,Sangani,sangani,GH0812_sangani,9.417,-0.836
GH0812_tamale,Tamale,Tamale,tamale,GH0812_tamale,9.4,-0.832
GH0812_tamale-central,Tamale Central,Tamale Central,tamale-central,GH0812_tamale-central,9.401,-0.831
GH0812_vittingdabogbh,Vitting/Dabogbh,Vitting/Dabogbh,vittingdabogbh,GH0812_vittingdabogbh,9.383,-0.797
GH0812_zagyuri,Zagyuri,Zagyuri,zagyuri,GH0812_zagyuri,9.46,-0.844
GH0812_zobogu,Zobogu,Zobogu,zobogu,GH0812_zobogu,9.242,-0.501
GH0812_zogyele,Zogyele,Zogyele,zogyele,GH0812_zogyele,9.4,-0.85
