id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0626_adweso,Adweso,Adweso,adweso,GH0626_adweso,6.064,-0.254
GH0626_agavenya,Agavenya,Agavenya,agavenya,GH0626_agavenya,6.067,-0.224
GH0626_asokore,Asokore,Asokore,asokore,GH0626_asokore,6.119,-0.273
GH0626_betom,Betom,Betom,betom,GH0626_betom,6.082,-0.261
GH0626_bronya-junction,Bronya Junction,Bronya Junction,bronya-junction,GH0626_bronya-junction,6.07,-0.241
GH0626_densuano,Densuano,Densuano,densuano,GH0626_densuano,6.073,-0.288
GH0626_effiduasi,Effiduasi,Effiduasi,effiduasi,GH0626_effiduasi,6.078,-0.252
GH0626_galloway,Galloway,Galloway,galloway,GH0626_galloway,6.079,-0.255
GH0626_koforidua,Koforidua,Koforidua,koforidua,GH0626_koforidua,6.065,-0.265
GH0626_magazine,Magazine,Magazine,magazine,GH0626_magazine,6.115,-0.243
GH0626_medical-village,Medical Village,Medical Village,medical-village,GH0626_medical-village,6.076,-0.248
GH0626_nanabanyin,Nanabanyin,Nanabanyin,nanabanyin,GH0626_nanabanyin,6.066,-0.199
GH0626_new-zongo,New Zongo,New Zongo,new-zongo,GH0626_new-zongo,6.108,-0.256
GH0626_okorase,Okorase,Okorase,okorase,GH0626_okorase,6.089,-0.262
GH0626_srodae,Srodae,Srodae,srodae,GH0626_srodae,6.094,-0.256
