id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0101_akrodie,Akrodie,Akrodie,akrodie,GH0101_akrodie,6.695,-2.557
GH0101_ampenkro,Ampenkro,Ampenkro,ampenkro,GH0101_ampenkro,6.944,-2.763
GH0101_asumura,Asumura,Asumura,asumura,GH0101_asumura,6.692,-2.562
GH0101_ayomso,Ayomso,Ayomso,ayomso,GH0101_ayomso,6.764,-2.582
GH0101_fawohoyeden,Fawohoyeden,Fawohoyeden,fawohoyeden,GH0101_fawohoyeden,6.737,-2.573
GH0101_gaoso,Gaoso,Gaoso,gaoso,GH0101_gaoso,6.802,-2.517
GH0101_goaso,Goaso,Goaso,goaso,GH0101_goaso,6.806,-2.522
GH0101_kasapin,Kasapin,Kasapin,kasapin,GH0101_kasapin,6.943,-2.805
GH0101_mim,Mim,Mim,mim,GH0101_mim,6.906,-2.564
