id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1211_adognia,Adognia,Adognia,adognia,GH1211_adognia,10.851,-1.266
GH1211_chiana,Chiana,Chiana,chiana,GH1211_chiana,10.856,-1.278
GH1211_kalvio,Kalvio,Kalvio,kalvio,GH1211_kalvio,10.836,-1.247
GH1211_kanania,Kanania,Kanania,kanania,GH1211_kanania,10.831,-1.224
GH1211_katiu,Katiu,Katiu,katiu,GH1211_katiu,10.844,-1.278
GH1211_kayoro,Kayoro,Kayoro,kayoro,GH1211_kayoro,10.969,-1.33
GH1211_kayorowuru,Kayoro/Wuru,Kayoro/Wuru,kayorowuru,GH1211_kayorowuru,10.931,-1.321
GH1211_nakong,Nakong,Nakong,nakong,GH1211_nakong,10.814,-1.424
GH1211_nyagnia,Nyagnia,Nyagnia,nyagnia,GH1211_nyagnia,10.843,-1.19
GH1211_pinda,Pinda,Pinda,pinda,GH1211_pinda,10.985,-1.156
