id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1006_anyiname,Anyiname,Anyiname,anyiname,GH1006_anyiname,8.055,-0.154
GH1006_banda,Banda,Banda,banda,GH1006_banda,8.294,-0.097
GH1006_borae,Borae,Borae,borae,GH1006_borae,8.157,-0.035
GH1006_chinderi,Chinderi,Chinderi,chinderi,GH1006_chinderi,8.139,-0.139
GH1006_ehiamankyene,Ehiamankyene,Ehiamankyene,ehiamankyene,GH1006_ehiamankyene,7.998,-0.062
GH1006_gyatoakroa,Gyatoakroa,Gyatoakroa,gyatoakroa,GH1006_gyatoakroa,8.18,0.075
GH1006_krachi,Krachi,Krachi,krachi,GH1006_krachi,7.795,0.057
GH1006_monkra,Monkra,Monkra,monkra,GH1006_monkra,7.93,-0.011
GH1006_ntewusa,Ntewusa,Ntewusa,ntewusa,GH1006_ntewusa,7.992,0.002
GH1006_ostramani,Ostramani,Ostramani,ostramani,GH1006_ostramani,7.956,-0.009
