id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0231_adidwan,Adidwan,Adidwan,adidwan,GH0231_adidwan,7.252,-1.403
GH0231_anyinasu,Anyinasu,Anyinasu,anyinasu,GH0231_anyinasu,7.226,-1.58
GH0231_apaa,Apaa,Apaa,apaa,GH0231_apaa,6.955,-1.435
GH0231_asaam,Asaam,Asaam,asaam,GH0231_asaam,7.117,-1.466
GH0231_benim,Benim,Benim,benim,GH0231_benim,7.091,-1.465
GH0231_birem,Birem,Birem,birem,GH0231_birem,7.227,-0.992
GH0231_kofiase,Kofiase,Kofiase,kofiase,GH0231_kofiase,7.141,-1.484
GH0231_krobo,Krobo,Krobo,krobo,GH0231_krobo,7.075,-1.424
GH0231_kumasi,Kumasi,Kumasi,kumasi,GH0231_kumasi,7.034,-1.243
GH0231_mampong,Mampong,Mampong,mampong,GH0231_mampong,7.046,-1.402
GH0231_mampong-kokoase,Mampong Kokoase,Mampong Kokoase,mampong-kokoase,GH0231_mampong-kokoase,7.059,-1.397
GH0231_mampong-new-town,Mampong New Town,Mampong New Town,mampong-new-town,GH0231_mampong-new-town,7.066,-1.402
