id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1604_anhwiaso,Anhwiaso,Anhwiaso,anhwiaso,GH1604_anhwiaso,6.331,-2.256
GH1604_asawinso-a,Asawinso A',Asawinso A',asawinso-a,GH1604_asawinso-a,6.256,-2.136
GH1604_asempaneye,Asempaneye,Asempaneye,asempaneye,GH1604_asempaneye,6.238,-2.258
GH1604_awaso,Awaso,Awaso,awaso,GH1604_awaso,6.257,-2.28
GH1604_bassengele,Bassengele,Bassengele,bassengele,GH1604_bassengele,6.412,-2.247
GH1604_bibiani,Bibiani,Bibiani,bibiani,GH1604_bibiani,6.457,-2.322
GH1604_bibiani-afram-clinic,Bibiani Afram Clinic,Bibiani Afram Clinic,bibiani-afram-clinic,GH1604_bibiani-afram-clinic,6.453,-2.316
GH1604_chirano,Chirano,Chirano,chirano,GH1604_chirano,6.273,-2.319
GH1604_humjibre,Humjibre,Humjibre,humjibre,GH1604_humjibre,6.156,-2.269
GH1604_merewa,Merewa,Merewa,merewa,GH1604_merewa,6.286,-2.136
GH1604_sefwi-bekwai,Sefwi  Bekwai,Sefwi  Bekwai,sefwi-bekwai,GH1604_sefwi-bekwai,6.188,-2.326
GH1604_sefwi-wenchi,Sefwi Wenchi,Sefwi Wenchi,sefwi-wenchi,GH1604_sefwi-wenchi,6.374,-2.309
GH1604_subri,Subri,Subri,subri,GH1604_subri,6.277,-2.291
