id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1410_akpafu-adorkor,Akpafu Adorkor,Akpafu Adorkor,akpafu-adorkor,GH1410_akpafu-adorkor,7.281,0.528
GH1410_akpafu-mempeasem,Akpafu Mempeasem,Akpafu Mempeasem,akpafu-mempeasem,GH1410_akpafu-mempeasem,7.25,0.482
GH1410_akpafu-odomi,Akpafu Odomi,Akpafu Odomi,akpafu-odomi,GH1410_akpafu-odomi,7.276,0.477
GH1410_alavanyo,Alavanyo,Alavanyo,alavanyo,GH1410_alavanyo,7.12,0.358
GH1410_fodome-ahor,Fodome Ahor,Fodome Ahor,fodome-ahor,GH1410_fodome-ahor,7.084,0.559
GH1410_fodome-helu,Fodome Helu,Fodome Helu,fodome-helu,GH1410_fodome-helu,7.074,0.507
GH1410_fodome-woe,Fodome Woe,Fodome Woe,fodome-woe,GH1410_fodome-woe,7.07,0.517
GH1410_gbi-wegbe,Gbi Wegbe,Gbi Wegbe,gbi-wegbe,GH1410_gbi-wegbe,7.111,0.459
GH1410_gbledi,Gbledi,Gbledi,gbledi,GH1410_gbledi,7.032,0.559
GH1410_goviefe-agodome,Goviefe Agodome,Goviefe Agodome,goviefe-agodome,GH1410_goviefe-agodome,6.715,0.337
GH1410_hohoe,Hohoe,Hohoe,hohoe,GH1410_hohoe,7.158,0.472
GH1410_leklebi-duga,Leklebi  Duga,Leklebi  Duga,leklebi-duga,GH1410_leklebi-duga,6.96,0.499
GH1410_leklebi-kame,Leklebi Kame,Leklebi Kame,leklebi-kame,GH1410_leklebi-kame,6.968,0.516
GH1410_liati-wote,Liati Wote,Liati Wote,liati-wote,GH1410_liati-wote,7.021,0.549
GH1410_likpe-abrani,Likpe Abrani,Likpe Abrani,likpe-abrani,GH1410_likpe-abrani,7.248,0.56
GH1410_likpe-bakwa,Likpe Bakwa,Likpe Bakwa,likpe-bakwa,GH1410_likpe-bakwa,7.163,0.582
GH1410_likpe-bala,Likpe Bala,Likpe Bala,likpe-bala,GH1410_likpe-bala,7.203,0.608
GH1410_likpe-kukurntumi,Likpe Kukurntumi,Likpe Kukurntumi,likpe-kukurntumi,GH1410_likpe-kukurntumi,7.262,0.568
GH1410_logba-alakpeti,Logba Alakpeti,Logba Alakpeti,logba-alakpeti,GH1410_logba-alakpeti,6.89,0.429
GH1410_logba-tota,Logba Tota,Logba Tota,logba-tota,GH1410_logba-tota,6.89,0.453
GH1410_logba-vuinta,Logba Vuinta,Logba Vuinta,logba-vuinta,GH1410_logba-vuinta,6.923,0.461
GH1410_lolobi-kumase,Lolobi Kumase,Lolobi Kumase,lolobi-kumase,GH1410_lolobi-kumase,7.219,0.529
GH1410_nyagbo-gagbefe,Nyagbo Gagbefe,Nyagbo Gagbefe,nyagbo-gagbefe,GH1410_nyagbo-gagbefe,6.819,0.375
GH1410_nyangbo-sroe,Nyangbo Sroe,Nyangbo Sroe,nyangbo-sroe,GH1410_nyangbo-sroe,6.774,0.377
GH1410_santrokofi,Santrokofi,Santrokofi,santrokofi,GH1410_santrokofi,7.215,0.472
GH1410_soba-liati,Soba Liati,Soba Liati,soba-liati,GH1410_soba-liati,7.01,0.513
GH1410_tafi-agoeme,Tafi Agoeme,Tafi Agoeme,tafi-agoeme,GH1410_tafi-agoeme,6.849,0.392
GH1410_ve-golokwati,Ve Golokwati,Ve Golokwati,ve-golokwati,GH1410_ve-golokwati,7.001,0.438
GH1410_ve-hoeme,Ve Hoeme,Ve Hoeme,ve-hoeme,GH1410_ve-hoeme,6.958,0.459
GH1410_ve-koloenu,Ve Koloenu,Ve Koloenu,ve-koloenu,GH1410_ve-koloenu,7.045,0.434
GH1410_wli-afegame,Wli Afegame,Wli Afegame,wli-afegame,GH1410_wli-afegame,7.116,0.586
