id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1418_adutor,Adutor,Adutor,adutor,GH1418_adutor,5.962,0.696
GH1418_agbakope,Agbakope,Agbakope,agbakope,GH1418_agbakope,6.031,0.71
GH1418_agorta,Agorta,Agorta,agorta,GH1418_agorta,5.851,0.661
GH1418_asidowui,Asidowui,Asidowui,asidowui,GH1418_asidowui,5.913,0.626
GH1418_dabala,Dabala,Dabala,dabala,GH1418_dabala,5.986,0.676
GH1418_dordoekope,Dordoekope,Dordoekope,dordoekope,GH1418_dordoekope,5.877,0.605
GH1418_dorkplorme,Dorkplorme,Dorkplorme,dorkplorme,GH1418_dorkplorme,6.116,0.706
GH1418_gamenu,Gamenu,Gamenu,gamenu,GH1418_gamenu,5.797,0.692
GH1418_kpotame,Kpotame,Kpotame,kpotame,GH1418_kpotame,5.977,0.526
GH1418_sogakope,Sogakope,Sogakope,sogakope,GH1418_sogakope,6.002,0.597
GH1418_tefle,Tefle,Tefle,tefle,GH1418_tefle,6.001,0.57
