id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0701_abossey-okai,Abossey Okai,Abossey Okai,abossey-okai,GH0701_abossey-okai,5.564,-0.235
GH0701_abossey-okai-near-mosque,Abossey Okai (near Mosque),Abossey Okai (near Mosque),abossey-okai-near-mosque,GH0701_abossey-okai-near-mosque,5.558,-0.231
GH0701_awudome,Awudome,Awudome,awudome,GH0701_awudome,5.569,-0.229
GH0701_kaneshie,Kaneshie,Kaneshie,kaneshie,GH0701_kaneshie,5.565,-0.236
GH0701_kaneshie-near-mkt,Kaneshie (near mkt),Kaneshie (near mkt),kaneshie-near-mkt,GH0701_kaneshie-near-mkt,5.568,-0.241
GH0701_korle-bu,Korle-Bu,Korle-Bu,korle-bu,GH0701_korle-bu,5.54,-0.23
GH0701_korle-bu-before-mortuary-turn-right-to-korlebu-flats,Korle-bu (before mortuary turn right to korlebu flats),Korle-bu (before mortuary turn right to korlebu flats),korle-bu-before-mortuary-turn-right-to-korlebu-flats,GH0701_korle-bu-before-mortuary-turn-right-to-korlebu-flats,5.545,-0.23
GH0701_lartebiokorshie,Lartebiokorshie,Lartebiokorshie,lartebiokorshie,GH0701_lartebiokorshie,5.547,-0.241
GH0701_lartebiokorshie-near-nkruma-flats,Lartebiokorshie (near Nkruma flats),Lartebiokorshie (near Nkruma flats),lartebiokorshie-near-nkruma-flats,GH0701_lartebiokorshie-near-nkruma-flats,5.55,-0.234
GH0701_lartebiokorshie-nkrumah-flats,Lartebiokorshie (Nkrumah flats),Lartebiokorshie (Nkrumah flats),lartebiokorshie-nkrumah-flats,GH0701_lartebiokorshie-nkrumah-flats,5.547,-0.233
GH0701_lartebiokorshie-opposite-hope-sch,Lartebiokorshie (opposite hope sch),Lartebiokorshie (opposite hope sch),lartebiokorshie-opposite-hope-sch,GH0701_lartebiokorshie-opposite-hope-sch,5.546,-0.23
GH0701_lartebiokoshie,Lartebiokoshie,Lartebiokoshie,lartebiokoshie,GH0701_lartebiokoshie,5.55,-0.244
GH0701_lartebiokoshie-kshie-mamprobi-rd,Lartebiokoshie (k'shie mamprobi rd),Lartebiokoshie (k'shie mamprobi rd),lartebiokoshie-kshie-mamprobi-rd,GH0701_lartebiokoshie-kshie-mamprobi-rd,5.549,-0.24
GH0701_mamprobi,Mamprobi,Mamprobi,mamprobi,GH0701_mamprobi,5.539,-0.245
GH0701_mamprobi-near-mytrs-of-uganda,Mamprobi (near mytrs of Uganda),Mamprobi (near mytrs of Uganda),mamprobi-near-mytrs-of-uganda,GH0701_mamprobi-near-mytrs-of-uganda,5.533,-0.237
GH0701_mamprobi-off-juncion-before-salvation-army,Mamprobi (off juncion before salvation army),Mamprobi (off juncion before salvation army),mamprobi-off-juncion-before-salvation-army,GH0701_mamprobi-off-juncion-before-salvation-army,5.542,-0.245
GH0701_mamprobi-opposite-mtyr-uganda,Mamprobi (opposite mtyr uganda),Mamprobi (opposite mtyr uganda),mamprobi-opposite-mtyr-uganda,GH0701_mamprobi-opposite-mtyr-uganda,5.533,-0.237
GH0701_mataheko,Mataheko,Mataheko,mataheko,GH0701_mataheko,5.561,-0.247
GH0701_russia,Russia,Russia,russia,GH0701_russia,5.552,-0.252
GH0701_sukura,Sukura,Sukura,sukura,GH0701_sukura,5.557,-0.247
GH0701_zongo-near-night-mkt,Zongo (near night mkt),Zongo (near night mkt),zongo-near-night-mkt,GH0701_zongo-near-night-mkt,5.555,-0.236
GH0701_zongo-junction,Zongo junction,Zongo junction,zongo-junction,GH0701_zongo-junction,5.558,-0.24
