id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0214_abosomtweagya,Abosomtweagya,Abosomtweagya,abosomtweagya,GH0214_abosomtweagya,6.621,-1.204
GH0214_agogo,Agogo,Agogo,agogo,GH0214_agogo,6.796,-1.085
GH0214_ahenebronuum,Ahenebronuum,Ahenebronuum,ahenebronuum,GH0214_ahenebronuum,6.628,-1.213
GH0214_akratiebesa,Akratiebesa,Akratiebesa,akratiebesa,GH0214_akratiebesa,6.619,-1.192
GH0214_ananekrom,Ananekrom,Ananekrom,ananekrom,GH0214_ananekrom,6.915,-1.015
GH0214_bebome,Bebome,Bebome,bebome,GH0214_bebome,6.867,-1.096
GH0214_dwease,Dwease,Dwease,dwease,GH0214_dwease,6.537,-1.244
GH0214_juansa,Juansa,Juansa,juansa,GH0214_juansa,6.723,-1.127
GH0214_konongo,Konongo,Konongo,konongo,GH0214_konongo,6.624,-1.218
GH0214_nyinamponase,Nyinamponase,Nyinamponase,nyinamponase,GH0214_nyinamponase,6.77,-1.163
GH0214_praaso,Praaso,Praaso,praaso,GH0214_praaso,6.516,-1.267
