id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0609_akrofufu,Akrofufu,Akrofufu,akrofufu,GH0609_akrofufu,6.352,-0.62
GH0609_asunafo,Asunafo,Asunafo,asunafo,GH0609_asunafo,6.336,-0.704
GH0609_dwenease,Dwenease,Dwenease,dwenease,GH0609_dwenease,6.369,-0.47
GH0609_enyiresi,Enyiresi,Enyiresi,enyiresi,GH0609_enyiresi,6.437,-0.587
GH0609_kwabengakropong,Kwabeng/Akropong,Kwabeng/Akropong,kwabengakropong,GH0609_kwabengakropong,6.322,-0.593
GH0609_osino,Osino,Osino,osino,GH0609_osino,6.343,-0.481
GH0609_sekyere,Sekyere,Sekyere,sekyere,GH0609_sekyere,6.444,-0.616
