id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1512_asankragwa,Asankragwa,Asankragwa,asankragwa,GH1512_asankragwa,5.796,-2.428
GH1512_bawdie,Bawdie,Bawdie,bawdie,GH1512_bawdie,5.637,-2.098
GH1512_dawurampong,Dawurampong,Dawurampong,dawurampong,GH1512_dawurampong,5.685,-2.026
GH1512_jukwa-hemang,Jukwa Hemang,Jukwa Hemang,jukwa-hemang,GH1512_jukwa-hemang,5.953,-2.17
GH1512_oppon-valley,Oppon Valley,Oppon Valley,oppon-valley,GH1512_oppon-valley,5.697,-1.844
GH1512_pewuako,Pewuako,Pewuako,pewuako,GH1512_pewuako,5.975,-1.972
GH1512_wassa-akoropong,Wassa Akoropong,Wassa Akoropong,wassa-akoropong,GH1512_wassa-akoropong,5.781,-2.084
GH1512_wassa-akropong,Wassa Akropong,Wassa Akropong,wassa-akropong,GH1512_wassa-akropong,5.783,-2.085
GH1512_wassa-manpong,Wassa Manpong,Wassa Manpong,wassa-manpong,GH1512_wassa-manpong,6.034,-2.148
GH1512_wassa-saa,Wassa Saa,Wassa Saa,wassa-saa,GH1512_wassa-saa,5.919,-2.015
