id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0504_ajumako,Ajumako,Ajumako,ajumako,GH0504_ajumako,5.424,-0.955
GH0504_ajumako-ba,Ajumako Ba,Ajumako Ba,ajumako-ba,GH0504_ajumako-ba,5.476,-0.934
GH0504_ajumako-bisease,Ajumako Bisease,Ajumako Bisease,ajumako-bisease,GH0504_ajumako-bisease,5.465,-0.989
GH0504_ajumako-entumbil,Ajumako Entumbil,Ajumako Entumbil,ajumako-entumbil,GH0504_ajumako-entumbil,5.48,-0.932
GH0504_ekukrom,Ekukrom,Ekukrom,ekukrom,GH0504_ekukrom,5.411,-1.057
GH0504_enyan-abaasa,Enyan Abaasa,Enyan Abaasa,enyan-abaasa,GH0504_enyan-abaasa,5.354,-0.952
GH0504_enyan-maim,Enyan Maim,Enyan Maim,enyan-maim,GH0504_enyan-maim,5.314,-1.018
GH0504_etsi-sonkwaa,Etsi Sonkwaa,Etsi Sonkwaa,etsi-sonkwaa,GH0504_etsi-sonkwaa,5.359,-1.051
GH0504_kwanyako,Kwanyako,Kwanyako,kwanyako,GH0504_kwanyako,5.45,-0.873
GH0504_nkodwo,Nkodwo,Nkodwo,nkodwo,GH0504_nkodwo,5.356,-0.972
GH0504_nkwantanum,Nkwantanum,Nkwantanum,nkwantanum,GH0504_nkwantanum,5.412,-0.976
GH0504_zion-denkyira,Zion Denkyira,Zion Denkyira,zion-denkyira,GH0504_zion-denkyira,5.394,-0.982
