id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH1411_abor,Abor,Abor,abor,GH1411_abor,6.055,0.868
GH1411_afife,Afife,Afife,afife,GH1411_afife,6.054,0.919
GH1411_agbledome,Agbledome,Agbledome,agbledome,GH1411_agbledome,5.777,0.741
GH1411_alakple,Alakple,Alakple,alakple,GH1411_alakple,5.852,0.888
GH1411_angloga,Angloga,Angloga,angloga,GH1411_angloga,5.796,0.904
GH1411_anlo-afiadenyigba,Anlo-Afiadenyigba,Anlo-Afiadenyigba,anlo-afiadenyigba,GH1411_anlo-afiadenyigba,6.045,0.978
GH1411_anloga,Anloga,Anloga,anloga,GH1411_anloga,5.792,0.882
GH1411_anyako,Anyako,Anyako,anyako,GH1411_anyako,6.01,0.902
GH1411_anyanui,Anyanui,Anyanui,anyanui,GH1411_anyanui,5.78,0.731
GH1411_asadame,Asadame,Asadame,asadame,GH1411_asadame,5.994,0.857
GH1411_atiavi,Atiavi,Atiavi,atiavi,GH1411_atiavi,5.948,0.851
GH1411_avenorpeme,Avenorpeme,Avenorpeme,avenorpeme,GH1411_avenorpeme,6.001,0.825
GH1411_avuime,Avuime,Avuime,avuime,GH1411_avuime,5.807,0.93
GH1411_galo-sota,Galo-Sota,Galo-Sota,galo-sota,GH1411_galo-sota,5.854,0.71
GH1411_hatorgodo,Hatorgodo,Hatorgodo,hatorgodo,GH1411_hatorgodo,5.95,0.808
GH1411_keta,Keta,Keta,keta,GH1411_keta,5.888,0.982
GH1411_tegbi,Tegbi,Tegbi,tegbi,GH1411_tegbi,5.871,0.981
GH1411_tregui,Tregui,Tregui,tregui,GH1411_tregui,5.888,0.823
GH1411_vui,Vui,Vui,vui,GH1411_vui,5.886,0.982
