id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GH0309_abesim,Abesim,Abesim,abesim,GH0309_abesim,7.288,-2.271
GH0309_antwtkrom,Antwtkrom,Antwtkrom,antwtkrom,GH0309_antwtkrom,7.22,-2.39
GH0309_atuahenekrom,Atuahenekrom,Atuahenekrom,atuahenekrom,GH0309_atuahenekrom,7.112,-2.377
GH0309_berekum,Berekum,Berekum,berekum,GH0309_berekum,7.461,-2.597
GH0309_bofourkrom,Bofourkrom,Bofourkrom,bofourkrom,GH0309_bofourkrom,7.546,-2.278
GH0309_chiraa,Chiraa,Chiraa,chiraa,GH0309_chiraa,7.241,-2.106
GH0309_fiapre,Fiapre,Fiapre,fiapre,GH0309_fiapre,7.363,-0.347
GH0309_kofibadukrom,Kofibadukrom,Kofibadukrom,kofibadukrom,GH0309_kofibadukrom,7.293,-2.972
GH0309_kwatire,Kwatire,Kwatire,kwatire,GH0309_kwatire,7.385,-2.3
GH0309_nsoatre,Nsoatre,Nsoatre,nsoatre,GH0309_nsoatre,7.406,-2.465
GH0309_odumase,Odumase,Odumase,odumase,GH0309_odumase,7.382,-2.331
GH0309_suniyani,Suniyani,Suniyani,suniyani,GH0309_suniyani,7.317,-2.303
GH0309_sunyani,Sunyani,Sunyani,sunyani,GH0309_sunyani,7.337,-2.329
GH0309_sunyani-barracks,Sunyani-Barracks,Sunyani-Barracks,sunyani-barracks,GH0309_sunyani-barracks,7.342,-2.295
GH0309_sunyani-penkwasi,Sunyani-Penkwasi,Sunyani-Penkwasi,sunyani-penkwasi,GH0309_sunyani-penkwasi,7.357,-2.324
